stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_snn,31,6,48,5,8,256,0.2323451810690283,4,3.6450363342355434,0.4265270711832133,0.0,0.1655075220336853,4.0748919489360205,0.0005722095400612097,1024,0.8842777824819508,0.13979290311268125,0.5343558282208589,0.04971785877687967,0.057129264
stage_b_snn,32,6,48,5,8,256,0.2323451810690283,4,2.180935000445554,0.47797074492029357,0.0,0.16845690869625732,3.8512573723349224,0.0005886176570698427,1024,0.8849270421750682,0.1383882184657034,0.5288343558282208,0.04974327690508871,0.029779196
stage_b_snn,33,4,48,5,8,256,0.2323451810690283,4,2.0489043490601824,0.4621330291363671,0.0,0.15897170968329646,4.033976246815255,0.0005917417395037516,1024,0.8849902190886713,0.14216254854190594,0.5208588957055215,0.04926033246911697,0.03426558
stage_b_snn,34,2,48,5,8,256,0.2323451810690283,4,2.214805917182859,0.43050099777411377,0.0,0.124133929800977,3.608819328941666,0.0005128763010982298,1024,0.8836854348355604,0.13315456169612216,0.5024539877300613,0.0499339128666565,0.034917984
stage_b_snn,35,2,48,5,8,256,0.2323451810690283,6,1.7641547517380878,0.47528520639443017,0.0,0.2085604457688197,4.664155193653076,0.0010737946711203699,8192,0.8771923349997022,0.12156726951415311,0.5030674846625767,0.04994662193076102,0.03784294
stage_b_snn,36,6,48,5,8,256,0.2323451810690283,12,2.5997421660612208,0.4061237801597395,0.0,0.09212751435350576,3.8225152640646414,0.0008183320796232125,1024,0.8873552316745432,0.14181603349968658,0.5300613496932516,0.049876722078186164,0.034034185
stage_b_snn,37,2,48,5,8,256,0.2323451810690283,12,2.5630722135363344,0.41261437302542164,0.0,0.07229230153405738,4.460210620625801,0.0008165402737002839,4096,0.8697912680464812,0.11097373317363077,0.4742331288343558,0.04999745818717909,0.060476687
stage_b_snn,38,2,48,5,8,256,0.2323451810690283,12,2.8139648859005275,0.4149027796166978,0.0,0.03181837071635091,3.3974013382892445,0.001256959983223599,8192,0.8755507566493356,0.11808737565022454,0.4950920245398773,0.04992755833460424,0.03817281
stage_b_snn,39,2,48,5,8,256,0.2323451810690283,12,3.1406189101218653,0.34336457190159864,0.0,0.09005999908806547,5.193676847878189,0.0010351720977292219,1024,0.8790410477040569,0.12829355028646322,0.5049079754601227,0.04984494941792486,0.032021943
stage_b_snn,40,2,48,5,8,256,0.2323451810690283,12,2.6469267027053265,0.3909747639302787,0.0,0.23355047893722874,4.335727955810397,0.0007579980993430683,1024,0.8782916573492853,0.12644646537410412,0.5049079754601227,0.04990849473844746,0.064370334
stage_b_snn,41,2,48,5,8,256,0.2323451810690283,4,2.0762747441743077,0.4731148582820845,0.0,0.1669552292278026,3.8017579242343187,0.0006019970658152864,1024,0.8803447267364091,0.12921681226285836,0.5116564417177915,0.04994026739870876,0.04605514
stage_b_snn,42,2,48,5,8,256,0.2323451810690283,10,2.409449494036975,0.4565599212319469,0.0,0.1322308803449639,3.8404186872945965,0.0005310991947696529,1024,0.8796759219841236,0.12606360787416138,0.4950920245398773,0.049851303949977124,0.060018748
stage_b_snn,43,8,48,5,8,256,0.2323451810690283,12,2.2507111508722932,0.4228261856526142,0.0,0.0534830339328813,4.871408129911383,0.0008141261015589733,1024,0.8873384428449216,0.1450429264231624,0.5294478527607362,0.0499339128666565,0.048770513
stage_b_snn,44,6,48,5,8,256,0.2323451810690283,12,1.5122696300018923,0.37019750639737403,0.0,0.04671729966949688,4.974869567940006,0.0008146964028679261,1024,0.8848449166706431,0.1398630845139594,0.5300613496932516,0.04994662193076102,0.057462774
stage_b_snn,45,2,48,5,8,256,0.2323451810690283,12,1.5478086273530804,0.37142042911261924,0.0,0.05392311454474122,5.971960836586662,0.000676765600239558,2048,0.8767047786548852,0.12210979372156393,0.4815950920245399,0.04997204005897006,0.06624463
stage_b_snn,46,5,48,5,8,256,0.2323451810690283,12,1.6666552403714183,0.3716685134720503,0.0,0.022903485593023798,5.498866337255661,0.0013007221077044478,1024,0.8804683321310403,0.14631555845339878,0.5239263803680981,0.04998474912307458,0.029978644
stage_b_snn,47,2,48,5,8,256,0.2323451810690283,12,1.832741742623215,0.329028319198971,0.0,0.07995405267339366,4.869570121095004,0.0010796239380065852,4096,0.8777196091190888,0.12572759641396775,0.49570552147239266,0.04981953128971583,0.042947955
stage_b_snn,48,3,48,5,8,256,0.2323451810690283,8,1.9395030501372785,0.4424985477885052,0.0,0.0929502487811363,4.065307719070811,0.0014346890562194556,1024,0.8852833579405766,0.12696974151043022,0.5282208588957055,0.04995933099486554,0.062335685
stage_b_snn,49,2,48,5,8,256,0.2323451810690283,6,1.716418413119667,0.40149657655397847,0.0,0.0022767563621841416,5.615072182508028,0.0008429449549179543,2048,0.8790941470315525,0.12804748564992646,0.5067484662576687,0.049825885821768084,0.035540827
stage_b_snn,50,2,48,5,8,256,0.2323451810690283,12,2.981349544046282,0.38101088219334356,0.0,0.035345741723015446,3.0944537692218512,0.00112278596372712,8192,0.859625845152763,0.1100673637576113,0.47975460122699387,0.04999110365512684,0.021823466
stage_b_snn,51,2,48,5,8,256,0.2323451810690283,12,2.302604154692896,0.417924342986082,0.0,0.06977144725351499,4.89076665729014,0.0007949591967373119,1024,0.8759243719461212,0.1294877700760691,0.5,0.049864013014081644,0.022677284
stage_b_snn,52,4,48,5,8,256,0.2323451810690283,12,2.479524520134935,0.4348402519061035,0.0,0.09842869472752641,5.138955799059378,0.0006950279199750689,1024,0.8849301063850026,0.14108481795633715,0.5202453987730061,0.04983224035382035,0.040876295
stage_b_snn,53,3,48,5,8,256,0.2323451810690283,12,2.7595558296697464,0.4247450437049084,0.0,0.04520672776498246,4.332708407485105,0.0009388013921286101,1024,0.8845385716976782,0.13101915626436625,0.5214723926380368,0.04995297646281328,0.07230755
stage_b_snn,54,3,48,5,8,256,0.2323451810690283,12,1.5223554258944338,0.3983223831283348,0.0,0.062396932787778,4.652399080479677,0.0009921270135614078,1024,0.8826510144796005,0.12822730779070754,0.5104294478527608,0.04959712266788674,0.027242163
stage_b_snn,55,2,48,5,8,256,0.2323451810690283,10,2.2483145215062947,0.49717516748864166,0.0,0.018329882232543556,3.978243237302112,0.0003860164764978186,1024,0.8798624352968292,0.12587945484641644,0.5067484662576687,0.04997204005897006,0.035515673
stage_b_snn,56,3,48,5,8,256,0.2323451810690283,12,1.9394208072155978,0.4458957923178727,0.0,0.13911522718189623,3.4612931042982367,0.001705483700576626,2048,0.8835198700369545,0.11124447611899144,0.5269938650306748,0.04995297646281328,0.07965839
stage_b_snn,57,4,48,5,8,256,0.2323451810690283,6,3.41389141479114,0.4617613064464425,0.0,0.050063448772682505,5.041426095114616,0.0008919336054760068,1024,0.8851305450894205,0.13393230164708614,0.5214723926380368,0.049813176757663565,0.03716673
stage_b_snn,58,2,48,5,8,256,0.2323451810690283,4,2.914061183945771,0.3314581449608709,0.0,0.24023545237443455,5.598131873709553,0.0011509439897226222,1024,0.8772424558839536,0.13332219927448835,0.5128834355828221,0.04983224035382035,0.036944363
stage_b_snn,59,2,48,5,8,256,0.2323451810690283,4,2.1560241408213083,0.42742554535563526,0.0,0.22007071395685518,4.266912901407598,0.0006459353954037987,1024,0.8804751174457869,0.12058961113523044,0.5061349693251533,0.049787758629454525,0.03525995
stage_b_snn,60,2,48,5,8,256,0.2323451810690283,8,3.5982886552526847,0.35924981654323423,0.0,0.2001133687316602,5.401848564259007,0.0007502306781999222,2048,0.8782079237194175,0.11910612021841033,0.5049079754601227,0.04988307661023842,0.040755644
stage_b_snn,61,3,48,5,8,256,0.2323451810690283,4,2.1229859110492177,0.46843103512519135,0.0,0.16792048393069398,3.9101893168041544,0.000535715542868549,1024,0.8803057165370343,0.13071752114430685,0.5153374233128835,0.04997204005897006,0.03632894
stage_b_snn,62,2,48,5,8,256,0.2323451810690283,4,3.869250602771501,0.4841719412382087,0.0,0.15786119142774643,3.711955855907098,0.0004820447627266411,1024,0.8797878592103914,0.12890568533703345,0.5067484662576687,0.04995297646281328,0.048279677
stage_b_snn,63,7,48,5,8,256,0.2323451810690283,4,2.4581238112437367,0.30885790984487266,0.0,0.11165244628061073,3.58619771804533,0.0005508015428606893,1024,0.8859206336879708,0.14419123780266538,0.5319018404907976,0.04990849473844746,0.0556489
stage_b_snn,64,3,48,5,8,256,0.2323451810690283,4,2.5102524198765184,0.3099566533133827,0.0,0.11553501091297622,3.5937432417296464,0.0013249901098825224,1024,0.8846011345997487,0.13862072171065543,0.5233128834355828,0.04999745818717909,0.032510813
stage_b_snn,65,2,48,5,8,256,0.2323451810690283,4,2.6734768848596406,0.2503433649414474,0.0,0.08657649457824018,3.215347527196195,0.0007081901046955816,1024,0.8807444112085525,0.11780000143976942,0.49754601226993866,0.04969244064867063,0.03618666
stage_b_snn,66,2,48,5,8,256,0.2323451810690283,4,2.3865551849099833,0.2192673450534525,0.0,0.3016705794539204,2.9936784360470345,0.0005551815911733789,4096,0.8616984459543541,0.1156184029050458,0.4840490797546012,0.04953357734736414,0.038613994
stage_b_snn,67,6,48,5,8,256,0.2323451810690283,10,3.7106375058305368,0.38241437416227025,0.0,0.10536037799048764,4.1911261002308695,0.0006574279644858543,1024,0.8857169592402382,0.14260693087544463,0.5343558282208589,0.04995933099486554,0.0619105
stage_b_snn,68,1,48,5,8,256,0.2323451810690283,10,3.6961113359679074,0.40316518521494216,0.0,0.13049889526763628,4.136943187947923,0.0004839767687466473,1024,0.8726017469739172,0.1138701920295227,0.49325153374233127,0.04994026739870876,0.045782555
stage_b_snn,69,2,48,5,8,256,0.2323451810690283,10,3.475170440712868,0.29756468802666536,0.0,0.18199620969777303,3.5151434268065014,0.0004024189957645151,2048,0.8747692642122424,0.11823290120167167,0.5006134969325153,0.04995297646281328,0.048943616
stage_b_snn,70,2,48,5,8,256,0.2323451810690283,10,3.785738468184905,0.37874452203476316,0.0,0.14983333686787778,4.410525335876551,0.0006535175135122275,8192,0.7760398509468487,0.04332233530859963,0.30736196319018405,0.04994662193076102,0.021459794
stage_b_snn,71,3,48,5,8,256,0.2323451810690283,10,3.6542586866693396,0.4481155750941056,0.0,0.10140753873751641,4.7065235813202575,0.0007691892710332975,1024,0.8858128074151074,0.1367558893813316,0.5269938650306748,0.049787758629454525,0.0686514
stage_b_snn,72,2,48,5,8,256,0.2323451810690283,4,2.2690752334818822,0.38834212609082547,0.0,0.1165668462524606,3.2717103542320327,0.0008575216365604238,1024,0.8800247760475778,0.12494617753254261,0.5030674846625767,0.04992755833460424,0.03580486
stage_b_snn,73,2,48,5,8,256,0.2323451810690283,12,3.8940171571976294,0.34054759286623965,0.0,0.1030927089107335,4.235568643265932,0.0006339261863166927,1024,0.8726080371809519,0.12604666031465706,0.503680981595092,0.04998474912307458,0.05052465
stage_b_snn,74,2,48,5,8,256,0.2323451810690283,4,3.9709252606467977,0.363933648972298,0.0,0.06624912423857862,4.5305498047914154,0.001196414089393276,1024,0.8826071896501124,0.12668275779663163,0.5220858895705521,0.049825885821768084,0.02956857
stage_b_snn,75,2,48,5,8,256,0.2323451810690283,12,3.517738575474934,0.40857793459067143,0.0,0.040559630476121225,4.007424408964854,0.0005663673824752017,1024,0.8811691181125839,0.1312276167556835,0.5153374233128835,0.049889431142290684,0.018512921
stage_b_snn,76,1,48,5,8,256,0.2323451810690283,10,2.5572753173853133,0.4243792415970017,0.0,0.341692031188317,2.1845442917067035,0.000992678523257165,1024,0.8736087200397459,0.11865800687335673,0.4938650306748466,0.04970514971277515,0.027134323
stage_b_snn,77,2,48,5,8,256,0.2323451810690283,8,2.6479763646228753,0.38510832430500763,0.0,0.08116945003870897,1.1014845161983757,0.0007056842611378849,1024,0.8790961683965028,0.12051295612988296,0.5024539877300613,0.049800467693559045,0.06427673
stage_b_snn,78,2,48,5,8,256,0.2323451810690283,4,3.051680991765605,0.4463901283171778,0.0,0.05717691317676511,3.712365283500366,0.0007987899463461507,4096,0.8733246354213935,0.12034539344913561,0.49079754601226994,0.049667022520461596,0.014177618
stage_b_snn,79,2,48,5,8,256,0.2323451810690283,6,2.330114279497934,0.27981278727583636,0.0,0.14258445147811522,4.755970899262296,0.0015137009869189667,2048,0.8815454798927012,0.12442630619587006,0.49693251533742333,0.04997839459102232,0.05559232
stage_b_snn,80,2,48,5,8,256,0.2323451810690283,12,2.4679092446595368,0.3501962076472632,0.0,0.20104514407564153,4.524145741380453,0.00043972057885495507,1024,0.8788723836091434,0.12458028564373888,0.5153374233128835,0.04985765848202938,0.040208112
stage_b_snn,81,2,48,5,8,256,0.2323451810690283,4,1.9761208279498843,0.48126734596168463,0.0,0.17149885127378225,3.8852068244996727,0.0005995072401183823,1024,0.8735169828182812,0.12922286222514628,0.5098159509202455,0.04997839459102232,0.027516847
stage_b_snn,82,2,48,5,8,256,0.2323451810690283,4,2.2061631949338043,0.457151265234292,0.0,0.162181501889581,3.3949987456110327,0.0007274006752896615,1024,0.8758955095056002,0.12221638773555943,0.496319018404908,0.04999745818717909,0.04162904
stage_b_snn,83,2,48,5,8,256,0.2323451810690283,4,1.8465387821512238,0.4715023580123223,0.0,0.2764810308623936,4.156553154843284,0.0005143849265026885,1024,0.882744217531772,0.1324547927477907,0.5184049079754601,0.049902140206395204,0.035673138
stage_b_snn,84,2,48,5,8,256,0.2323451810690283,4,1.6346586200003592,0.43597907663002455,0.0,0.18773132778113627,3.6573086392695413,0.0005729559449346102,1024,0.8766697098247771,0.12178694734549095,0.5042944785276073,0.04979411316150679,0.043021243
stage_b_snn,85,2,48,5,8,256,0.2323451810690283,4,2.133729700576064,0.4956817286903626,0.0,0.12205121858969939,3.7814264440823586,0.0006240799533258928,1024,0.8806297372451677,0.11914074276460171,0.5147239263803681,0.049838594885872604,0.04259665
stage_b_snn,86,2,48,5,8,256,0.2323451810690283,12,3.7861038277314023,0.41829918622106155,0.0,0.1512611163668494,3.9053291064281543,0.0009230497924082025,8192,0.8728977375682742,0.11037906548413451,0.48773006134969327,0.049082405571653706,0.028843053
stage_b_snn,87,2,48,5,8,256,0.2323451810690283,4,2.443741228602586,0.40576684841818045,0.0,0.1365029916860251,4.9446348764339225,0.0020090482582418886,1024,0.8809703888942428,0.13150833412399682,0.5134969325153375,0.04994026739870876,0.04941547
stage_b_snn,88,1,48,5,8,256,0.2323451810690283,12,2.348104815074789,0.45261674021387593,0.0,0.024911192955962634,1.4854572633939325,0.0006711381768733788,1024,0.8740645290644602,0.11897028023922873,0.49325153374233127,0.04939377764221443,0.043503787
stage_b_snn,89,2,48,5,8,256,0.2323451810690283,4,2.596200904651974,0.39519463005675626,0.0,0.10886683591268492,4.363014500419176,0.000471759867217396,2048,0.8769862590846418,0.1250563442168718,0.49447852760736194,0.04947003202684154,0.032047916
stage_b_snn,90,2,48,5,8,256,0.2323451810690283,10,2.766918576544297,0.4387673545467697,0.0,0.008860828459122505,4.077226472385893,0.0008441703037084405,1024,0.8857863542388862,0.13854671331832968,0.5190184049079755,0.04997839459102232,0.030925969
stage_b_snn,91,2,48,5,8,256,0.2323451810690283,4,3.2972318198866812,0.1299395355089396,0.0,0.17975376655177727,1.8037389765874041,0.0026933593779171305,1024,0.8751212234197331,0.1167121375417192,0.498159509202454,0.04998474912307458,0.065494984
stage_b_snn,92,2,48,5,8,256,0.2323451810690283,4,3.696734074882629,0.17845450271693727,0.0,0.19158068403774187,2.912713580268362,0.0025737856812295228,1024,0.8803606247619973,0.12296428896015109,0.50920245398773,0.04983224035382035,0.048163958
stage_b_snn,93,2,48,5,8,256,0.2323451810690283,4,3.59523373462011,0.42177547223269474,0.0,0.2093533404682106,3.564238292657408,0.0019101431324744101,1024,0.8799394576831827,0.1151508898806631,0.5098159509202455,0.04995933099486554,0.072936565
stage_b_snn,94,2,48,5,8,256,0.2323451810690283,4,2.003601576079661,0.2134452560774247,0.0,0.22576897794559617,5.314381039892896,0.0007973694762614444,1024,0.8795605521410017,0.13947899098310468,0.5184049079754601,0.049838594885872604,0.039225787
stage_b_snn,95,3,48,5,8,256,0.2323451810690283,12,1.746601920508089,0.16988208409063307,0.0,0.25033034184353103,2.628322937973252,0.002243691896326034,1024,0.8844466044655441,0.13410639162121202,0.5165644171779141,0.04985765848202938,0.034115437
stage_b_snn,96,2,48,5,8,256,0.2323451810690283,6,3.3957205440545817,0.46584450383407144,0.0,0.12620666996564384,5.054789799768807,0.000890074707542411,4096,0.8732874126778138,0.12031914603536822,0.49141104294478527,0.04976869503329775,0.047929395
stage_b_snn,97,2,48,5,8,256,0.2323451810690283,8,2.8741813270333374,0.3171177123091089,0.0,0.15640985164061452,3.9731840435316506,0.00101128615194651,1024,0.879502681066738,0.1279131542446006,0.4950920245398773,0.04988307661023842,0.037976425
stage_b_snn,98,3,48,5,8,256,0.2323451810690283,4,2.174166421533115,0.2647768586809352,0.0,0.1716411306252397,2.1522951041684903,0.0016516172573917077,2048,0.8845903065551014,0.1339748245704343,0.5177914110429448,0.049679731584566116,0.020642966
stage_b_snn,99,2,48,5,8,256,0.2323451810690283,12,3.196758416120323,0.47611537781608854,0.0,0.08356981732603586,2.481996267364774,0.0005422507813871066,1024,0.8800711017557844,0.12298525131694402,0.507361963190184,0.049565350007625436,0.026514174
stage_c_joint,0,4,32,5,8,192,0.25292329729004714,6,3.565521274821127,0.3892827929093296,0.0,0.197560199371614,4.246474972544526,0.0011510010141125052,1024,0.8849979673294405,0.13873628497612106,0.5294478527607362,0.04963524986020029,0.05714361
stage_c_joint,1,6,48,4,4,192,0.22763601533614952,6,3.613771680961997,0.37307708296178016,0.0,0.2246983715795124,3.6273598411903785,0.0008439584242183559,1024,0.8828655735000264,0.14224886695578431,0.5282208588957055,0.04997204005897006,0.054869488
stage_c_joint,2,10,48,5,4,192,0.2859822082962511,6,3.9095510982343646,0.47952803533206134,0.0,0.12002111080533401,4.63749821895608,0.00034490921691929385,1024,0.8864611470655472,0.14529244503459043,0.5263803680981595,0.04952086828325962,0.054401845
stage_c_joint,3,6,32,5,4,256,0.1958288785413855,4,3.817525470413195,0.4638895924170211,0.0,0.11116225069546384,3.448753844412614,0.0009707243969652722,2048,0.8745679171606049,0.11429494875487456,0.5024539877300613,0.04995297646281328,0.04500341
stage_c_joint,4,8,64,4,4,192,0.17682769398568185,6,3.4754493145697642,0.39073283106407747,0.0,0.12088652863190019,3.662756562848102,0.00030094609785525446,2048,0.8855996187124829,0.14457853712657842,0.5263803680981595,0.049628895328148036,0.03403588
stage_c_joint,5,9,48,5,4,256,0.2053304083515992,6,3.9701132718729126,0.42759631719941527,0.0,0.11652859808207168,4.306719730662083,0.0006244756316448057,2048,0.8862828361672208,0.1379359538002503,0.5239263803680981,0.049775049565350005,0.056142174
stage_c_joint,6,7,32,4,8,256,0.2500479837519841,6,3.3253161495348764,0.42120700251228876,0.0,0.22365826086069812,3.4334485146890317,0.00048448635323910573,1024,0.88565508247169,0.1357188600353875,0.5282208588957055,0.04998474912307458,0.05180355
stage_c_joint,7,9,48,4,8,192,0.28031550532051236,6,3.496319229735409,0.4533765669174427,0.0,0.15955094451973525,4.1034673992643125,0.00042154555887227957,1024,0.8872523993621454,0.14680045717946757,0.5319018404907976,0.04974963143714097,0.057593573
stage_c_joint,8,5,32,5,8,192,0.2649851480493535,4,3.5007218412878744,0.41774132627217353,0.0,0.22416196268708793,4.018513863826842,0.0004745140777130945,1024,0.8844814920160569,0.13266830550339342,0.5239263803680981,0.04990849473844746,0.04332546
stage_c_joint,9,5,48,6,4,192,0.23951360439896233,6,3.5299342504471873,0.3825981228547883,0.0,0.13305207511626815,4.264652419363481,0.0006018375936111786,1024,0.8847373847334667,0.1391085567357987,0.5288343558282208,0.049667022520461596,0.0275825
stage_c_joint,10,2,64,6,8,256,0.2878620071407716,4,3.2921158311691463,0.4498761318447324,0.0,0.16071340453279456,4.7979048221271015,0.00040345696025397075,2048,0.87562003079492,0.12780309556595432,0.498159509202454,0.049800467693559045,0.029035427
stage_c_joint,11,4,32,4,8,192,0.2665856971482506,6,3.7424931899839065,0.44330507689174625,0.0,0.18683909629225925,4.011989091809805,0.0011522290009316773,1024,0.8834577340190926,0.12964720995565954,0.5208588957055215,0.049838594885872604,0.057627603
stage_c_joint,12,3,48,6,8,192,0.2672365160747009,6,3.6477400212867637,0.40882735530537906,0.0,0.1844585166685478,4.3184967307203515,0.0012717421447331482,1024,0.8859131524934871,0.14054844425891894,0.5288343558282208,0.04998474912307458,0.04321561
stage_c_joint,13,3,32,4,8,192,0.22345024978996683,6,3.4069429432980445,0.397470122427338,0.0,0.15797797224182897,3.8814743437647774,0.0007338139896048372,1024,0.8811455615114024,0.1267809123548057,0.5085889570552147,0.04976869503329775,0.04653025
stage_c_joint,14,4,64,5,8,192,0.2517989021204642,6,3.6099463444538573,0.43884177191280976,0.0,0.19552514108364746,4.491261121110713,0.0005247811383596483,1024,0.8856652419260018,0.14068889450060632,0.5177914110429448,0.04976869503329775,0.03831607
stage_c_joint,15,5,48,5,8,192,0.27694858456642424,4,3.405476379177123,0.46569649670956714,0.0,0.14518862594860543,4.161828679532719,0.0010035983561755661,1024,0.8817418017959857,0.14050667472094397,0.5196319018404908,0.04959712266788674,0.050498806
stage_c_joint,16,2,32,4,8,192,0.2505319928887727,6,3.704532756472491,0.40410920603187755,0.0,0.20122005200210613,3.797474468362937,0.00040361792143291233,1024,0.8802970131672141,0.11692736216721816,0.5006134969325153,0.049851303949977124,0.07420555
stage_c_joint,17,6,48,6,8,192,0.27288467765756735,6,3.552455000870202,0.37195975940268733,0.0,0.1774807218854553,4.469432264803009,0.0007266256012029999,1024,0.8879819425250899,0.14460553682849991,0.5343558282208589,0.04997204005897006,0.043330174
stage_c_joint,18,2,48,6,8,256,0.27949640244982965,4,3.4284473234729784,0.3682045320469505,0.0,0.17356086841245638,4.506891799866294,0.0007274075069241065,2048,0.8723803617046426,0.11597620663732956,0.48957055214723927,0.04995297646281328,0.029964225
stage_c_joint,19,4,48,6,8,192,0.2919948761692028,6,3.76196646016959,0.4838655481720293,0.0,0.14659936518542468,4.455195280325841,0.0006037399841853871,1024,0.8868879045731735,0.14031625319220273,0.5312883435582823,0.04994662193076102,0.0284767
stage_c_joint,20,4,48,6,8,192,0.2139295466293646,6,3.368070925592418,0.45719480419564307,0.0,0.17320239549110195,4.7771012603357885,0.0003972247300028031,1024,0.8864642190724534,0.13720406820399633,0.5208588957055215,0.04976234050124549,0.05133183
stage_c_joint,21,4,48,6,8,192,0.2915563031428715,6,3.7804002607437206,0.4862708804128602,0.0,0.1453665755680097,4.416659615196866,0.0006057142653239486,1024,0.8828508274770277,0.13547980790217545,0.5202453987730061,0.049775049565350005,0.05376414
stage_c_joint,22,3,48,6,8,192,0.2748515847190648,6,3.6874189225171774,0.47186124969459237,0.0,0.1511080288769539,4.543608308990728,0.0006916024983912645,1024,0.8816492517402061,0.13798479598944946,0.5257668711656441,0.04994026739870876,0.052426398
stage_c_joint,23,2,48,6,8,192,0.29154251099831646,6,3.8715488294777374,0.43441740254142047,0.0,0.1370661204990874,4.65730034727519,0.0008301117590776137,1024,0.8832774504868898,0.13107950172817057,0.5085889570552147,0.04995933099486554,0.03318045
stage_c_joint,24,7,48,6,8,192,0.2614389712168948,6,3.559202595672317,0.45643713593923824,0.0,0.16898508045282043,4.169501545365841,0.0005408491105413273,1024,0.8866827759901921,0.14724526180202668,0.5319018404907976,0.04991484927049972,0.032540157
stage_c_joint,25,2,48,6,8,192,0.2606077087696086,6,3.4633859769480533,0.45172999132193625,0.0,0.17389172326570543,4.109576403899938,0.0004968883321398655,1024,0.880966400743145,0.12413500798635814,0.4950920245398773,0.04988307661023842,0.096557386
stage_c_joint,26,2,64,5,8,256,0.2360034486378693,6,3.542156575049444,0.4307958450119196,0.0,0.16820275323304146,4.143950653258908,0.0005392560319384266,1024,0.8801112054804603,0.1271353151439426,0.49263803680981594,0.04990849473844746,0.035324577
stage_c_joint,27,2,48,6,8,192,0.27454664404111895,4,3.582900929851944,0.44512250499589223,0.0,0.18501589648370353,3.9203610141554575,0.00043989376136029546,2048,0.8761677193358353,0.11507200814023993,0.5049079754601227,0.04978140409740227,0.0768601
stage_c_joint,28,2,48,4,8,192,0.24270396894451166,6,3.672636191157364,0.4613340851180128,0.0,0.2074327650802854,4.375548053834444,0.0003517938106596709,1024,0.8736565778529197,0.11333794420964491,0.47607361963190187,0.04998474912307458,0.07400451
stage_c_joint,29,2,48,5,8,192,0.25639233025363606,6,3.564830356715757,0.4713632751910282,0.0,0.15970916412675285,4.211624758242726,0.0008397146646741726,1024,0.878926128136059,0.12790116962957798,0.50920245398773,0.04912688729601952,0.048989102
stage_c_joint,30,4,64,6,8,192,0.28036316311196113,6,3.5051045075474465,0.41397534816247383,0.0,0.16797335712891936,3.988404124711548,0.0005525175560667035,1024,0.8855223487722732,0.13559325036949574,0.5147239263803681,0.04962254079609577,0.017384598
stage_c_joint,31,6,48,6,8,192,0.2705532510581829,6,3.576363701261019,0.4854469480341351,0.0,0.15471686326421533,4.409228430894968,0.0006614038827850592,1024,0.8842926630027136,0.13002288137327483,0.5263803680981595,0.0499656855269178,0.054279156
stage_c_joint,32,4,48,6,8,192,0.283386276774879,6,3.6325808646869264,0.4561018760272656,0.0,0.14017454344786004,4.594543334303057,0.00044481362435911645,1024,0.8865212539214868,0.1381985432666883,0.5239263803680981,0.04972421330893193,0.07122846
stage_c_joint,33,5,48,6,8,192,0.2599569819407406,6,3.736368342386767,0.4753146726881772,0.0,0.1318091680567134,4.7014174759134555,0.0007727175297297848,1024,0.886819281474738,0.14513328983323992,0.5319018404907976,0.04994662193076102,0.042390972
stage_c_joint,34,5,48,6,4,192,0.25915618192380885,6,3.840308911766208,0.4748136984875797,0.0,0.13089840423863314,4.71867523268096,0.0007767618050407844,1024,0.8850826365959295,0.1388645470706893,0.5251533742331288,0.04997839459102232,0.028852684
stage_c_joint,35,5,48,5,4,192,0.24642836272610924,6,3.455735750614155,0.37743078410751213,0.0,0.1261137738584607,4.6742729944613295,0.0007839828971874426,1024,0.8821020550322747,0.14294118440702153,0.5196319018404908,0.04998474912307458,0.023057116
stage_c_joint,36,1,48,6,8,192,0.26384203115502547,6,3.5225409677685393,0.4654709522589303,0.0,0.1793727164449669,4.598408923208396,0.0009157206824615695,2048,0.8745612176125485,0.11897198514356094,0.4950920245398773,0.04991484927049972,0.022971354
stage_c_joint,37,5,48,5,4,256,0.22921325730231024,4,3.605120748270301,0.4483554950627754,0.0,0.1635566605628197,3.5552212264815437,0.0009039564169961246,1024,0.8841011420848417,0.1378203379829276,0.5288343558282208,0.04951451375120736,0.031547632
stage_c_joint,38,3,48,4,8,192,0.18845495429558376,6,3.723288240487955,0.47734639671145324,0.0,0.11177751864690619,4.2188246173347785,0.00034387925496082844,2048,0.8825352918235028,0.12906447088268497,0.5116564417177915,0.049838594885872604,0.03851054
stage_c_joint,39,5,48,5,4,256,0.26999512991800645,6,3.990838846255977,0.4230024928055294,0.0,0.19320935884607504,3.801321493227108,0.0005669129745930327,1024,0.8890069265958765,0.14277341676326982,0.5239263803680981,0.04992120380255198,0.069424435
